Date,Open,High,Low,Close,Volume
2024-02-07,1.3726339102625664,1.392876231615161,1.3947856721186511,1.427628189555325,0.10727097349675055
2024-02-08,1.4244626119545458,1.4095373284904276,1.4507830974696385,1.4140814486701707,-0.21301274707221168
2024-02-09,1.4380181767644662,1.4499134230943695,1.4736350819398174,1.4877903551816367,-0.1253375797655256
2024-02-12,1.499060855566438,1.5203314735478426,1.5049693366170147,1.4911915997521954,0.573510266306805
2024-02-13,1.43409049934378,1.486631810645614,1.4557643357412806,1.4876422786991383,0.5295838826865747
2024-02-14,1.5168396188596331,1.5094468644035357,1.5257385734805835,1.5400548074395717,0.14414071974834008
2024-02-15,1.536537254452891,1.501870664926903,1.539684763951792,1.5033185219255887,-0.19051675546077299
2024-02-16,1.5433588671589766,1.5142648586272827,1.5427334583473251,1.5019874136675195,0.10629220052839322
2024-02-20,1.4797762107237762,1.4432661156088276,1.3988308334669275,1.4084913357295095,0.9331422388698101
2024-02-21,1.3633905796159775,1.3542133093827742,1.3539729152981717,1.349927086901378,0.8757774602606414
2024-02-22,1.5706763729402113,1.635392333381586,1.594625628283732,1.6772375107888353,1.5656624296751513
2024-02-23,1.740928401555646,1.746243936116618,1.6957524778850817,1.685489388792944,1.4247191222316955
2024-02-26,1.7087386023533564,1.695506191846399,1.723977751612281,1.693623663371166,0.14041506780427024
2024-02-27,1.699317743661347,1.6616612360538183,1.6834363265656953,1.6820583483448097,-0.3026691403067824
2024-02-28,1.6473120369692984,1.6457837363010923,1.6823194208041956,1.6513566309453283,-0.29712407570782245
2024-02-29,1.6908422487576895,1.6764646202155127,1.7192987071733645,1.694215066395779,0.15350220959085456
2024-03-01,1.7175981807499165,1.7435157663581928,1.752051759941109,1.7878885652411727,0.042387797691127355
2024-03-04,1.8395657670654677,1.9001135036364973,1.8813742311996347,1.8753805481212928,0.5810326101684545
2024-03-05,1.8733503548686066,1.8538464081141957,1.8723756598435857,1.8970028747348984,0.206190189943961
2024-03-06,1.954626592003854,1.9591301672445554,1.9814472103965344,1.97793208985258,0.4504137788750905
2024-03-07,2.0177098967059717,2.047461752342006,2.0590924077894335,2.095332813481241,0.5514444612016202
2024-03-08,2.164786780371612,2.181947794677018,1.9656284422291437,1.9432652634720506,2.6595556751051257
2024-03-11,1.9075795583708905,1.9322211760203492,1.8949867803214273,1.8913827401903158,0.8286779578236397
2024-03-12,1.955424140624821,2.024036465403543,1.9548814069605245,2.0729710073605245,0.7880707196323954
2024-03-13,2.0442014558701262,2.010799578728631,2.0238622010029563,2.042651896116279,0.6603487405921534
2024-03-14,2.000551031457819,1.9858938349512165,1.9684659788271295,1.9555700580055182,0.5285498564054876
2024-03-15,1.9223760228545013,1.9539632332620096,1.9581115841677588,1.9524051489184595,0.6855008378798199
2024-03-18,2.024502543072237,2.0369535535134142,1.9831074606889028,1.9706851455376222,0.7916266649730807
2024-03-19,1.9155833133512123,1.9829330979114932,1.9204663631304995,1.9985788272019198,0.8042362602710713
2024-03-20,2.007048267828565,1.9790433365970697,2.0174622667294626,2.027388957828022,0.04210363779708813
2024-03-21,2.08097068565622,2.0440075121455057,2.083333883899084,2.058831734819031,0.04726982253732905
2024-03-22,2.046741170073877,2.105836531365233,2.096284730563184,2.143251356413654,0.4669858260288503
2024-03-25,2.1294349694902786,2.1635437888278855,2.1770696750126084,2.164341420305108,0.3304983035905372
2024-03-26,2.1858438302483245,2.1521940236495922,2.1466394818979393,2.092138108516606,0.17859905356579117
2024-03-27,2.104951810713033,2.061191890260678,2.044632153957878,2.0237802707461583,0.46441260032171733
2024-03-28,2.0130435353973604,2.004877949296353,2.04674518852242,2.0269156096819865,-0.13096157766838526
2024-04-01,2.0218741948130243,2.031728578767842,2.0470773609876964,2.0271226007406007,-0.06296448302391555
2024-04-02,1.9672075420584454,1.9698703800044415,1.9992584836833944,2.0001758410947192,-0.13943901450722215
2024-04-03,1.9682710327195863,1.977998322997862,2.022805796939634,1.985741092767265,-0.38806708179595967
2024-04-04,2.0250340606377404,1.9855454184036228,1.9467300570502113,1.8952575586332552,-0.1319364039715476
2024-04-05,1.9204856375811514,1.9230486208270037,1.9481189423385765,1.9574632248633146,-0.2712023787071331
2024-04-08,1.9746499608145363,1.9331792642854808,1.9724509618870862,1.931581216388081,-0.7308231139851906
2024-04-09,1.9374969605865893,1.8984910161704922,1.860451037032193,1.8789592135992352,0.13873378843120482
2024-04-10,1.833657410033611,1.8916695227695755,1.8811905933540656,1.9288007192670205,-0.14391847950353495
2024-04-11,1.9368473884781703,1.988593455580722,1.9783077913220697,2.034606331991749,-0.14507090574047182
2024-04-12,2.0041540523712067,1.9722218364334236,1.996541554033734,1.962728291866784,-0.16414119196265986
2024-04-15,1.986404330840549,1.9849357212189018,1.948209404635697,1.898097196056777,-0.09992105590979485
2024-04-16,1.907697825690266,1.9125114752054673,1.9522851304828277,1.9399227077512629,-0.3865436690306938
2024-04-17,1.9640178811605258,1.9315827103352248,1.8884659437101714,1.8399442206297312,0.10658030708762743
2024-04-18,1.864490432609536,1.8565460417561175,1.8417341710450523,1.8587567056973906,-0.08341215539915484
2024-04-19,1.8107396362941923,1.8023801163585904,1.6365722089459975,1.608189627580891,1.6055158548141528
2024-04-22,1.661713599351557,1.6789829161867253,1.6605419323599515,1.7063340881470874,0.5049606385350368
2024-04-23,1.7404203127904807,1.7572418537911028,1.7771908740381537,1.7922622389071632,-0.11775208926075625
2024-04-24,1.8343659804207233,1.7953551967402865,1.7445566380913422,1.7110370965508297,0.17291585568500667
2024-04-25,1.6842772765074834,1.7733233872348475,1.7155759144524145,1.7984446577778181,-0.17268177544461658
2024-04-26,1.8304678713419138,1.9186945259634391,1.8714700158164315,1.9493880905875538,0.32605830524617435
2024-04-29,1.942015468638177,1.9088536779548542,1.9281941430722171,1.9500386339146276,-0.31345932294988293
2024-04-30,1.9315312131561995,1.9328599879394628,1.9594095625911694,1.9099586640481303,-0.4131599791057013
2024-05-01,1.8676504563614094,1.8510305664394116,1.8071075640463536,1.810542235526326,0.3609941855522191
2024-05-02,1.849103285103255,1.8579101584265447,1.8658245099604385,1.8926547081459235,-0.3571607466539989
2024-05-03,1.947745191627265,1.9462707753281165,1.9817491071380737,1.9805647362174874,-0.27647907007283373
2024-05-06,1.9950281780693233,2.031583542050259,2.0425792111286354,2.07968523750064,-0.3638503441595056
2024-05-07,2.0454712923705856,2.018840211691276,2.0412509087608357,2.032772305436414,-0.12255518080305818
2024-05-08,1.9977747288784033,2.0018008623376544,2.053597874233503,2.0285719896035923,-0.5630858965329527
2024-05-09,2.028666969075079,1.9982597328958767,2.0177040148658687,1.9793225641394556,-0.3567068801565751
2024-05-10,2.0220512893923486,2.0078097364918506,2.047771540076419,2.0127765628668386,-0.525182124000276
2024-05-13,2.0271607357890202,1.9961117948921507,2.026700177415791,2.0281878033639393,-0.7053276568255601
2024-05-14,2.0012008129491483,2.0150668708161468,2.0389264721521956,2.0564952414191207,-0.6783837735393685
2024-05-15,2.0860501478891957,2.108274761316917,2.1193789392152182,2.153337712425788,-0.1999374452812123
2024-05-16,2.1580529573468863,2.1360545182094737,2.194971401899167,2.1453219441788343,-0.5700675472628887
2024-05-17,2.142075506669543,2.1047336139705113,2.1256283069339066,2.0897126789366585,-0.42901767985916806
2024-05-20,2.1237942716746363,2.1180864499710563,2.1749567316980705,2.157775040921145,-0.5905428462944929
2024-05-21,2.119334642554527,2.123892095391871,2.1671075674419633,2.1757001957255406,-0.5503579012791124
2024-05-22,2.1742667814131247,2.1418890742739634,2.1691904754425497,2.1628033209884245,0.3167323353904148
2024-05-23,2.3682721692170094,2.4408755791175927,2.4188808257700596,2.424551753617973,1.4471243405436494
2024-05-24,2.439772336791595,2.4453745815103467,2.4635598683584465,2.503528435849052,-0.15352860925333375
2024-05-28,2.6109190059413425,2.6910661009584005,2.6713485916276407,2.723362646330423,0.7275012488848954
2024-05-29,2.69379002992162,2.7071184381743882,2.7020807209659536,2.750694043668648,0.3514393091151502
2024-05-30,2.741043500298287,2.7166106085569406,2.664707173131985,2.622763186033048,0.074809652267964
2024-05-31,2.6781371133204086,2.6265664777609232,2.582503498105204,2.5971179644940046,0.5717461069646449
2024-06-03,2.7106534827239948,2.6928367274123026,2.735348413797033,2.7558704002184253,-0.11841118234831946
2024-06-04,2.7725262413272875,2.739281284965845,2.796993771393803,2.798376025391216,-0.2568128374062023
2024-06-05,2.8509373501337314,2.9090646611382236,2.900329476968009,2.9759411719096414,0.2368281518526625
2024-06-06,3.0185989241291438,3.00015420038366,2.9260504215318566,2.933287921707043,0.7747349379385267
2024-06-07,2.89225468933757,2.887090923778612,2.9170542140797004,2.9300340764399473,-0.22104815740920977
2024-06-10,2.909974938154087,2.9279619747140213,2.8865032534691495,2.956714704724753,-0.6087026368561969
2024-06-11,2.951617064324598,2.9215787313561217,2.9390240040047466,2.9309787411949104,-0.9702625553669542
2024-06-12,2.989718124219479,3.0379893470136716,3.0546558517862716,3.057884349770285,-0.6661964714172417
2024-06-13,3.1766808435162015,3.1227581563055846,3.1932338027217737,3.1883408594831333,-0.819684254182971
2024-06-14,3.1935160548269965,3.2110092640332137,3.2282551696902386,3.2554912870327213,-0.6278135737298933
2024-06-17,3.2830101574603328,3.236846511284064,3.266296240846946,3.228867767513269,-0.7099673564287895
2024-06-18,3.228368380987426,3.312324963900068,3.2998082169108343,3.364944186044355,-0.6869555356763657
2024-06-20,3.484148990280357,3.440928194117107,3.2644843793070697,3.2229510285509995,0.19486089283522487
2024-06-21,3.109634136272342,3.1468529213747405,3.106886785248669,3.0984117092531114,0.7383810208279222
2024-06-24,2.995034697006114,2.967736462621391,2.9178901460243662,2.848149361702729,0.030255354215210917
2024-06-25,2.9347815818781,3.02695818421024,2.956534883025712,3.0842123935037757,-0.1681569237985614
2024-06-26,3.0803933477755256,3.0739867778641523,3.0555616154177967,3.0933827520067965,-0.41605327936014785
2024-06-27,3.020435584128081,3.0243454603626962,3.065222817521698,3.0220904717478123,-0.8517816928807795
2024-06-28,3.034612883427097,3.0620845406231427,3.0600903544919706,3.008778711988086,-0.6033588521821814
2024-07-01,3.0018281190800264,2.9787679213424836,2.941741239743099,3.031261055977178,-0.724249943102936
2024-07-02,2.9327140300833507,2.9372549726533266,3.0081616509151146,2.983042522731899,-0.9867485652194632
2024-07-03,2.9483683573113613,3.078631948471256,3.018124902152138,3.1489967575022226,-0.99710856135631
2024-07-05,3.1173133091882965,3.095179234696479,3.1485504763893273,3.076521219741323,-1.0033139030423917
2024-07-08,3.120562044375742,3.150916902059048,3.1896102067531555,3.1466297910457004,-0.9105649029610273
2024-07-09,3.2050354517136155,3.2394595856488357,3.2382182627036142,3.2407007939851185,-0.7223512024776267
2024-07-10,3.313727173582517,3.276618058859467,3.3520388556944622,3.3451245100240916,-0.8659624555928954
2024-07-11,3.364528702761084,3.3070991690487475,3.1899123664884206,3.1229646410073832,-0.36945579273594886
2024-07-12,3.1433048130556984,3.1843016737046215,3.1950448606483124,3.177395389000894,-0.8513522957075647
2024-07-15,3.2112373967275114,3.168915667984134,3.193837143450513,3.153729787509886,-1.0264038677656762
2024-07-16,3.148621439226876,3.100694535981713,3.1153402098291227,3.0921994945048805,-1.000974319914802
2024-07-17,2.9392117920201017,2.891967568545397,2.8780377570569304,2.844599363470636,-0.30905800192443095
2024-07-18,2.953979908318093,2.9079344292298117,2.873207234890188,2.9363031742271866,-0.5817990095549942
2024-07-19,2.9096760879868144,2.8847102022956785,2.897662221416803,2.8428247029441076,-0.9912880195267398
2024-07-22,2.9096759894098048,2.9564146919987224,2.97283798848977,3.008778711988086,-0.8300860849708847
2024-07-23,2.9814483730136514,2.9744136581965654,3.040466245858208,2.980676007728067,-1.1622291397842701
2024-07-24,2.8748236190364542,2.8368102415386636,2.77901093132274,2.733963432683432,-0.5549719475585744
2024-07-25,2.693768750645866,2.7404300700533337,2.563446261856021,2.675687210671868,-0.032867214246927574
2024-07-26,2.7868070177949775,2.727947262369142,2.7228556058208326,2.6987611834119174,-0.6906496142988756
2024-07-29,2.7129671284768118,2.730269557532411,2.7144019519995957,2.6552756801743014,-0.869224374376554
2024-07-30,2.648874057704739,2.60573001727322,2.449927504153795,2.422762646605347,0.07277041036171307
2024-07-31,2.689633735295199,2.790071646964179,2.701721482867079,2.8159050304596587,0.018862515796835466
2024-08-01,2.8263850193896607,2.8429070100045606,2.5788437673677858,2.584871181631272,0.21733280978897412
2024-08-02,2.4196756779897943,2.510801341580725,2.414603857300283,2.5274820641566267,0.053803526767633746
2024-08-05,2.0741058816382965,2.356651351791508,2.0921627081568848,2.325734177090175,0.33328622788427764
2024-08-06,2.4220383440857853,2.481480761402628,2.3898471021986194,2.438144994130253,-0.234363811110584
2024-08-07,2.5392960536982194,2.51312398648592,2.333691771620945,2.2801783118137244,-0.2247801240175916
2024-08-08,2.3676925522575285,2.4173242148740903,2.2983678926758824,2.459444080617429,-0.3018600739418096
2024-08-09,2.4752032814102813,2.449257495242222,2.4767977448981116,2.452936164356892,-0.7007329492055536
2024-08-12,2.4952875656284523,2.579022323582333,2.5622385897421447,2.579250369907654,-0.5637217042958654
2024-08-13,2.6760472954494863,2.7288182054528853,2.7228554575578996,2.7898731396911645,-0.6146857812918006
2024-08-14,2.855920792422226,2.797619658740662,2.7980313841774427,2.8472620314394645,-0.5097056711046452
2024-08-15,2.86271409085495,2.932319638844937,2.9006812422189587,2.9886631087291717,-0.5932159226310592
2024-08-16,2.9566381762001734,2.9834127831632298,3.012690291587976,3.0395438584905894,-0.6543766038247685
2024-08-19,3.0257519801155808,3.1285636374918817,3.080318312351705,3.199877281537295,-0.5922414909944163
2024-08-20,3.147439982687296,3.125080456460031,3.154890756894062,3.1185275382383715,-0.6642531334752291
2024-08-21,3.1155414615000727,3.109694559565387,3.1781381294363076,3.155504899489105,-0.8308174020315161
2024-08-22,3.1952881831937336,3.150336335136612,3.070657217383106,3.0146949994976655,-0.363905202805716
2024-08-23,3.0724190053258775,3.116952017843975,3.134662727026519,3.1812408630189477,-0.5729158555341124
2024-08-26,3.181997139648517,3.165141583760009,3.1090001042903177,3.0951576382596704,-0.5384441030549983
2024-08-27,3.0484950851263624,3.105339755559687,3.0942065591217665,3.1495886119795258,-0.6522268552930578
2024-08-28,3.1391699274037763,3.080083538898744,3.056769514840691,3.0700133034807857,-0.08009261530364938
2024-08-29,2.939507423530499,2.9668657034622474,2.877735987213846,2.8327667884514773,-0.06066633988087332
2024-08-30,2.8854567035100134,2.8890648073462954,2.8931335379681915,2.885422650192114,-0.5313918070180721
2024-09-03,2.781490452436608,2.728237531034987,2.5933355039476953,2.5490770778824543,0.03457379527156815
2024-09-04,2.4684100526730526,2.6428886649826713,2.4976296017157056,2.496125514629511,-0.378582061332842
2024-09-05,2.456004863050917,2.5377995978494248,2.516951965546122,2.5257074036300984,-0.6375606527619583
2024-09-06,2.546089251142134,2.4942541696284573,2.4019234276741925,2.3961389013595498,-0.21610653791856374
2024-09-09,2.4527556804109687,2.4478058552280073,2.4846472383543334,2.5038166883919644,-0.7675586736201505
2024-09-10,2.5392960562182476,2.5305420550490014,2.522688128181093,2.5520352216372437,-0.7897716893371085
2024-09-11,2.5859626669005094,2.756687063269139,2.5972601302474,2.812651185192563,-0.10645120814142406
2024-09-12,2.806300241344915,2.861495755275962,2.8378796472808085,2.8789201513638636,-0.3997748640968952
2024-09-13,2.872466366116686,2.8373985079475283,2.904909659689261,2.8777366681356025,-0.9078772239632397
2024-09-16,2.8048233851435445,2.785720406419832,2.807082083688162,2.8091009612341247,-0.8667766526226216
2024-09-17,2.845586369845579,2.803720796082137,2.821273225595261,2.773895551793776,-0.9332637531634884
